Restaurant_Name,Locality,Cuisines,Average_Cost_for_two,Restaurant_Url,City,Address,Available_Time,Contact_Number,Dining_Ratings,Dining_Votes,Delivery_Ratings,Delivery_Votes
Sapna Chinese Corner,"Nyay Nagar, Aurangabad","Chinese, Rolls",₹400 for two,https://www.zomato.com/aurangabad/sapna-chinese-corner-nyay-nagar/info,Aurangabad,"Near Gajanand Maharaj Mandir, Nyay Nagar, Aurangabad",9am – 11pm,+919975141550,3.8,56,4.1,888
Hotel Prem Popular Punjab,"MIDC, Aurangabad","North Indian, Chinese",₹500 for two,https://www.zomato.com/aurangabad/hotel-prem-popular-punjab-midc/info,Aurangabad,"Near Railway Station, Station Road, MIDC, Aurangabad",11am – 11:30pm,+917058051728,3.6,22,4.3,529
Maratha Palace Family Restaurant,"Akashwani, Aurangabad","North Indian, Mughlai",₹300 for two,https://www.zomato.com/aurangabad/maratha-palace-family-restaurant-akashwani/info,Aurangabad,"Shop 9/10, Venkatesh Plaza, Trimurti Chowk, Jawahar Colony, Near Sindhi Colony, Akashwani, Aurangabad",10am – 11pm,"+917387581969,+919117909090",3.9,58,4.3,428
Lebanese Shawarma 3,"CIDCO, Aurangabad",Shawarma,₹300 for two,https://www.zomato.com/aurangabad/lebanese-shawarma-3-cidco/info,Aurangabad,"Plot 05, Cannought Place, CIDCO, Aurangabad",4pm – 11pm,+917507070755,-,0,4.0,7
Dada Dosa,"Nirala Bazar, Aurangabad","South Indian, Shake",₹400 for two,https://www.zomato.com/aurangabad/dada-dosa-nirala-bazar/info,Aurangabad,"Shop 4, Building C, Sidharth Garden, Nirala Bazar, Aurangabad",9:30am – 10pm,+918805888966,-,0,4.1,126
Mathura Laasi,"Shahgunj, Aurangabad",Beverages,₹100 for two,https://www.zomato.com/aurangabad/mathura-laasi-shahgunj/info,Aurangabad,"Near Asthana, Keli Bazaar, Shahgunj, Aurangabad",9am – 9pm,+919975097395,3.5,7,3.3,48
Flames Restaurant,"CIDCO, Aurangabad",North Indian,₹400 for two,https://www.zomato.com/aurangabad/flames-restaurant-1-cidco/info,Aurangabad,"Plot 5, Town Center, CIDCO, Aurangabad",12noon – 11pm,+917771871716,4.2,169,4.0,"3,025"
Raviraj Veg & Non-Veg Restaurant,"Delhi Gate Area, Aurangabad",North Indian,₹700 for two,https://www.zomato.com/aurangabad/raviraj-veg-non-veg-restaurant-delhi-gate-area/info,Aurangabad,"Plot 6, Raje Sambhaji Colony, Jalgaon Road, Jadhav Wadi, T V Center, Delhi Gate Area, Aurangabad",11am – 11pm,"+919552522917,+919923893430",3.9,9,-,4
Cravy Crumble,"Nirala Bazar, Aurangabad","Bakery, Desserts",₹300 for two,https://www.zomato.com/aurangabad/cravy-crumble-nirala-bazar/info,Aurangabad,"Shop 1, Gokul Apartment, Natya Gruha, Opposite Tapadiya Natya Mandir, Nirala Bazar, Aurangabad",11am – 11pm,+918888187794,3.9,5,4.0,11
Devpriya's Floating Spirit Bar & Restaurant,"Nirala Bazar, Aurangabad","North Indian, South Indian, Chinese, Fast Food",₹800 for two,https://www.zomato.com/aurangabad/devpriyas-floating-spirit-bar-restaurant-nirala-bazar/info,Aurangabad,"Near Siddhart Garden, Central Bus Stand Road, Pushpa Nagari, Nirala Bazar, Aurangabad",10:30am – 11pm,"+917057331769,+918668556615",3.5,31,4.2,178
Pet Pooja,"Gulmandi, Aurangabad","North Indian, Fast Food, Street Food",₹200 for two,https://www.zomato.com/aurangabad/pet-pooja-gulmandi/info,Aurangabad,"Opposite Joshi Brothers, Soni Enterprises, Gulmandi Corner, Gulmandi, Aurangabad",10am – 10:30pm,"+919823145109,+919766848077",3.2,65,-,0
Hotel Angan,"Usmanpura, Aurangabad","North Indian, Chinese",₹700 for two,https://www.zomato.com/aurangabad/hotel-angan-usmanpura/info,Aurangabad,"Deogiri College Road, Vedant Nagar, Usmanpura, Aurangabad",11am – 11pm,+919767355551,3.9,8,4.0,22
MTDC Kailasha Restaurant,"Usmanpura, Aurangabad","Maharashtrian, Chinese, Beverages, North Indian",₹500 for two,https://www.zomato.com/aurangabad/mtdc-kailasha-restaurant-usmanpura/info,Aurangabad,"Holiday Resorts, Tourist Reception Center, Railway Station Road, Usmanpura, Aurangabad",7am – 11pm,"+918600025121,+919834016021",-,0,4.1,39
Yaadgar Fast Food Centre,"Shahgunj, Aurangabad","North Indian, Fast Food",₹250 for two,https://www.zomato.com/aurangabad/yaadgar-fast-food-centre-shahgunj/info,Aurangabad,"Near Seva Network Pvt Ltd, Roshan Gate, Shahgunj, Aurangabad",1pm – 11pm,"+919665544439,+918888322844",3.5,12,4.0,17
Parivar Mithai & Namkin,"Usmanpura, Aurangabad","Mithai, Fast Food, Street Food",₹350 for two,https://www.zomato.com/aurangabad/parivar-mithai-namkin-usmanpura/info,Aurangabad,"Gade Chowk, Ekanath Nagar Road, Usmanpura, Aurangabad",10am – 9pm,+919921412649,3.9,14,-,0
King's Fast Food Centre,"Usmanpura, Aurangabad","Street Food, Chinese, Sichuan",₹300 for two,https://www.zomato.com/aurangabad/kings-fast-food-centre-usmanpura/info,Aurangabad,"Nutan Colony Road, Samta Nagar, Usmanpura, Aurangabad",4:30pm – 11pm,+919371717127,3.2,43,4.2,111
Hotel Peshwa Park,"Ulkanagari, Aurangabad","North Indian, Mughlai, Chinese, Maharashtrian, Roast Chicken, Sichuan",₹700 for two,https://www.zomato.com/aurangabad/hotel-peshwa-park-ulkanagari/info,Aurangabad,"Tilak Nagar, Zone F, Ulkanagari, Aurangabad",11am – 11pm,"+917773924065,+919096991027",3.5,15,4.1,538
Tejas Kitchen Pure Veg,"Usmanpura, Aurangabad","North Indian, Chinese, Fast Food, Beverages",₹400 for two,https://www.zomato.com/aurangabad/tejas-kitchen-pure-veg-usmanpura/info,Aurangabad,"Plot 32 & 33, CST Number 1603/1, New Shreya Nagar, Usmanpura, Aurangabad",11am – 11pm,"+918080227646,+917385833227",3.9,4,4.0,126
Shree Sandwich,"CIDCO, Aurangabad","Sandwich, Street Food, Chinese, Fast Food",₹150 for two,https://www.zomato.com/aurangabad/shree-sandwich-cidco/info,Aurangabad,"Plot 1190, Sai Nagar, Near Raju Gandhi Stadium, CIDCO, Aurangabad","12midnight – 3am, 12:15pm – 12midnight",+917588625865,-,3,4.2,277
KK's Katta,"CIDCO, Aurangabad","Rolls, Sandwich",₹250 for two,https://www.zomato.com/aurangabad/kks-katta-cidco/info,Aurangabad,"Plot 7, Shree Housing Society, N8, CIDCO, Aurangabad",11am – 8:15pm,+917397875082,3.3,4,4.0,7
Arabian Shawarma,"MIDC, Aurangabad","Lebanese, Pizza, Fast Food",₹500 for two,https://www.zomato.com/aurangabad/arabian-shawarma-midc/info,Aurangabad,"Near Rashid Mamu Complex, Silk Mill Colony, Paithan Road, MIDC, Aurangabad",3pm – 11pm,+918999497719,-,1,3.8,823
Eatalio's,"Usmanpura, Aurangabad","Pizza, Pasta, Sandwich, Fast Food, Chinese, North Indian, Ice Cream, Beverages",₹500 for two,https://www.zomato.com/aurangabad/eatalios-usmanpura/info,Aurangabad,"Shop 7,8 & 9, Raja Bansilal Market, Station Road, Usmanpura, Aurangabad",11am – 11pm,+917066778899,3.2,127,4.1,730
McDonald's,"Mukundwadi, Aurangabad","Burger, Fast Food, Cafe",₹400 for two,https://www.zomato.com/aurangabad/mcdonalds-mukundwadi/info,Aurangabad,"Plot 1-B/2, Industrial Area, Mukundwadi, Aurangabad","12midnight – 2am, 11am – 12midnight",+918928210217,3.8,371,4.2,12.7K
Pizza Hut,"Waluj, Aurangabad","Pizza, Fast Food, Desserts",₹500 for two,https://www.zomato.com/aurangabad/pizza-hut-waluj/info,Aurangabad,"Plot P-28, MBJ Tower, Maharana Pratap Chowk, Bajaj Nagar, MIDC, Waluj, Aurangabad","12midnight – 1am, 10am – 12midnight",+918655616019,4.1,119,3.9,"2,685"
The Leaf,"Chikalthana, Aurangabad","Maharashtrian, North Indian, Desserts, Salad, Beverages, Chinese",₹400 for two,https://www.zomato.com/aurangabad/the-leaf-chikalthana/info,Aurangabad,"Opposite Airport Road, Jalna Road, Chikalthana, Aurangabad",11am – 11pm,+919607065555,3.9,10,4.0,95
Hotel Mrignayani,"Waluj, Aurangabad","North Indian, Chinese, Seafood, Beverages, Desserts, Shake, Mughlai, Kebab",₹600 for two,https://www.zomato.com/aurangabad/hotel-mrignayani-waluj/info,Aurangabad,"RM 46, Veer Savarkar Colony, Bajaj Nagar, Wadgaon Kolhati, Waluj, Aurangabad",7am – 11pm,"+912406641840,+919027777777",3.8,31,4.1,"4,406"
Hotel Jagdamba,"Waluj, Aurangabad","North Indian, Maharashtrian",₹350 for two,https://www.zomato.com/aurangabad/hotel-jagdamba-waluj/info,Aurangabad,"C-270, Shop I-1/2/3, I Wing, Wadgaon, Waluj, Aurangabad",12:15pm – 10pm,+919309824582,-,2,4.2,90
Naivedya Thali Restaurant,"Waluj, Aurangabad",North Indian,₹450 for two,https://www.zomato.com/aurangabad/naivedya-thali-restaurant-waluj/info,Aurangabad,"X 31, Bajajnagar, Besides Kotak Mahindra Bank, Waluj, Aurangabad","11am – 3:15pm, 7pm – 10:15pm","+912402555521,+919579151617",4.0,38,3.8,792
Hotel Yogesh Nisarg Family Restaurant & Bar,"Chikalthana, Aurangabad","Chinese, Kebab, Maharashtrian, Mughlai, Seafood, Sichuan",₹400 for two,https://www.zomato.com/aurangabad/hotel-yogesh-nisarg-family-restaurant-bar-chikalthana/info,Aurangabad,"Opposite Airport, Jalna Road, Chikalthana, Aurangabad",11am – 11pm,"+919604908025,+918208449286",-,3,-,3
Hotel Sairam & Sweet Mart,"Chikalthana, Aurangabad",South Indian,₹100 for two,https://www.zomato.com/aurangabad/hotel-sairam-sweet-mart-chikalthana/info,Aurangabad,"Near Gramin Police Station, Chikalthana, Aurangabad",9am – 9pm,"+919595950952,+919860902071",-,1,-,0
Rajyog Rajasthani Restaurant,"Waluj, Aurangabad",North Indian,₹250 for two,https://www.zomato.com/aurangabad/rajyog-rajasthani-restaurant-waluj/info,Aurangabad,"X 283, Near NRB Company, Waluj, Aurangabad",11:30am – 10pm,+919822022287,3.3,29,4.1,503
Hotel Maratha,"Waluj, Aurangabad","North Indian, Biryani, Maharashtrian",₹550 for two,https://www.zomato.com/aurangabad/hotel-maratha-1-waluj/info,Aurangabad,"01/02, Plot X -124, Lower Ground Floor, Sadguru Complex, Colgate Chowk, Near Vrundawan Garden, Waluj, Aurangabad",7:30am – 10:45pm,+919579666611,3.6,14,4.2,"2,060"
Bikaneer Mithaiwala,"Waluj, Aurangabad","Mithai, Desserts",₹200 for two,https://www.zomato.com/aurangabad/bikaneer-mithaiwala-waluj/info,Aurangabad,"Plot X-88, Maharana Pratap Chowk, Bajajnagar, Waluj, Aurangabad",8am – 8:30pm,+919527303296,3.7,18,4.4,120
Aditya Garden Restaurant,"Waluj, Aurangabad","North Indian, Chinese, Mughlai, Biryani, Sichuan",₹750 for two,https://www.zomato.com/aurangabad/aditya-garden-restaurant-waluj/info,Aurangabad,"Plot X-332, Maharana Pratap Chowk, Bajaj Nagar, Waluj, Aurangabad",11am – 11pm,+919146093806,4.9,83,4.1,"3,247"
Hotel New Abhijeet - Kale Brother's Parbhanikar,"Chikalthana, Aurangabad","North Indian, Chinese, South Indian, Desserts, Beverages",₹600 for two,https://www.zomato.com/aurangabad/hotel-new-abhijeet-kale-brothers-parbhanikar-chikalthana/info,Aurangabad,"House 235, Jalna Road, Warood Kazi, Chikalthana, Aurangabad",8am – 11pm,+919890953719,3.9,23,-,0
Kailash Family Restaurant,"Waluj, Aurangabad","North Indian, Chinese, Fast Food",₹450 for two,https://www.zomato.com/aurangabad/kailash-family-restaurant-waluj/info,Aurangabad,"Plot 72, Mahanagar 1, Waluj, Aurangabad",11:30am – 10pm,+918181811210,3.0,9,3.8,449
Shelke Mama Dhaba  Hotel Restuarent & Family Garden,"Waluj, Aurangabad","North Indian, Maharashtrian, Kebab, Mughlai",₹550 for two,https://www.zomato.com/aurangabad/shelke-mama-dhaba-hotel-restuarent-family-garden-waluj/info,Aurangabad,"Daulatabad T-Point, Aurangabad Daulatabad Road, Waluj, Aurangabad",10am – 11pm,"+918668450877,+919146636561,+919921153515",3.7,5,-,1
Treat,"Waluj, Aurangabad","North Indian, Chinese, Mughlai, Fast Food, Continental",₹700 for two,https://www.zomato.com/aurangabad/treat-waluj/info,Aurangabad,"123, Plot 1/A, Opposite Hyundai Showrrom, Pune Highway, Waluj, Aurangabad","12:30pm – 3pm, 7pm – 10:45pm",+918799924776,3.6,9,4.0,78
Fauji Dhaba,"CIDCO, Aurangabad",North Indian,₹800 for two,https://www.zomato.com/aurangabad/fauji-dhaba-cidco/info,Aurangabad,"National HIghway 211, Deogiri Valley, CIDCO, Aurangabad",11am – 11pm,+919372004999,3.4,11,-,0
Hotel Vrundawan Garden,"Waluj, Aurangabad","Chinese, North Indian, Kebab, Biryani, Seafood, Fast Food, Ice Cream, Beverages","₹1,000 for two",https://www.zomato.com/aurangabad/hotel-vrundawan-garden-waluj/info,Aurangabad,"Plot X-125, Near Colgate Company, Waluj, Aurangabad",7am – 11pm,+919367777777,3.8,20,3.8,"1,082"
Jai Bhawani Family Restaurant,"Waluj, Aurangabad","North Indian, Maharashtrian",₹300 for two,https://www.zomato.com/aurangabad/jai-bhawani-family-restaurant-2-waluj/info,Aurangabad,"X-340/9, Shree Ganesh Commercial Complex, Mahavir Chowk, Bajaj Nagar, Waluj, Aurangabad",11am – 11pm,+919850672722,4.0,129,3.9,"5,329"
New Ludhiyana Dhaba,"Waluj, Aurangabad","North Indian, Maharashtrian, Chinese, Fast Food, Beverages",₹400 for two,https://www.zomato.com/aurangabad/new-ludhiyana-dhaba-waluj/info,Aurangabad,"At Post Pune- Nagar Road, Gut 150, Waladgaon, Opposite Bajaj Auto Ltd, TQ Waluj, Aurangabad",11am – 11pm,+919860752650,3.7,49,3.9,"1,268"
New Vrundavan Restaurant,"Waluj, Aurangabad","North Indian, Chinese, Kebab, Biryani, Maharashtrian, Mughlai, Beverages",₹800 for two,https://www.zomato.com/aurangabad/new-vrundavan-restaurant-waluj/info,Aurangabad,"X-329, Minatai Thakare Market, Bajaj Nagar, Waluj, Aurangabad",11am – 11pm,"+917998989816,+918237277277",3.8,65,4.1,852
Shri Malhar Hotels,"Waluj, Aurangabad","North Indian, South Indian, Chinese",₹500 for two,https://www.zomato.com/aurangabad/shri-malhar-hotels-waluj/info,Aurangabad,"RM - 6, Maharanapratap Chowk, Bajaj Nagar, Waluj, Aurangabad",8:30am – 10:30pm,+918208302163,3.3,4,4.2,348
Jai Bhavani Restaurant,"Waluj, Aurangabad","Maharashtrian, North Indian, Biryani",₹400 for two,https://www.zomato.com/aurangabad/jai-bhavani-restaurant-waluj/info,Aurangabad,"P-123, Jai Bhavani Complex, Lokmanya Chowk, Near Mohtadevi Mandir, Bajaj Nagar, Waluj, Aurangabad",9am – 8pm,+919561574464,4.0,98,3.5,"3,921"
Bharkadevi Ice Cream,"Waluj, Aurangabad","Ice Cream, Desserts, Beverages",₹150 for two,https://www.zomato.com/aurangabad/bharkadevi-ice-cream-waluj/info,Aurangabad,"Near Mohta Devi Mandir, Bajajnagar, Waluj, Aurangabad",9:30am – 12midnight,+917387729207,3.8,7,4.3,351
Cafe Mark 30,"Waluj, Aurangabad","Sandwich, Pizza, Fast Food, Beverages, Shake, Desserts",₹300 for two,https://www.zomato.com/aurangabad/cafe-mark-30-waluj/info,Aurangabad,"Plot P-118, Gala 28, 29, Mahaveer Complex, Pratap Chowk, Wadgaon Kolhati, Waluj, Aurangabad",10:15am – 11pm,+917387878779,3.5,11,4.1,"1,313"
Hotel Dream Line,"Waluj, Aurangabad","North Indian, Mughlai, Chinese",₹600 for two,https://www.zomato.com/aurangabad/hotel-dream-line-waluj/info,Aurangabad,"X-340, Waluj, Aurangabad",12noon – 11pm,"+912402553100,+919158843797",3.7,10,3.4,157
Shivam Family Restaurant,"Waluj, Aurangabad","Maharashtrian, Chinese",₹700 for two,https://www.zomato.com/aurangabad/shivam-family-restaurant-waluj/info,Aurangabad,"Plot 535, Mahanagar 1, Near MSEB Office, Waluj, Aurangabad",11am – 11pm,"+919637298679,+919370823449",4.0,42,4.4,366
Cafe Madhushaala,"Waluj, Aurangabad","Cafe, Sandwich, Pizza, Fast Food, Beverages, Shake",₹300 for two,https://www.zomato.com/aurangabad/cafe-madhushaala-waluj/info,Aurangabad,"Shop P114/20, More Chowk, Bajaj Nagar, Near Jagrut Hanuman Mandir, Waluj, Aurangabad",10am – 10pm,+919604150277,4.2,17,4.2,"1,407"
Hotel Shri Sai Lakshy Indian Chinese,"Waluj, Aurangabad","North Indian, Chinese, Sichuan",₹250 for two,https://www.zomato.com/aurangabad/hotel-shri-sai-lakshy-indian-chinese-waluj/info,Aurangabad,"Jay Bhawani Chowk, Near Shiv Shakti Guest House, Waluj, Aurangabad","12midnight – 5am, 10am – 12midnight",+919762671403,3.2,18,3.7,"1,359"
Hotel Shri Sai Lakshy Indian Chinese,"Waluj, Aurangabad","North Indian, Chinese, Sichuan",₹250 for two,https://www.zomato.com/aurangabad/hotel-shri-sai-lakshy-indian-chinese-waluj/info,Aurangabad,"Jay Bhawani Chowk, Near Shiv Shakti Guest House, Waluj, Aurangabad","12midnight – 5am, 10am – 12midnight",+919762671403,3.2,18,3.7,"1,359"
Smiley Bakers,"Waluj, Aurangabad","Bakery, Desserts, Fast Food",₹250 for two,https://www.zomato.com/aurangabad/smiley-bakers-1-waluj/info,Aurangabad,"Renuka Complex, More Chowk, Bajaj Nagar, Opposite Dagadoji Deshmukh College, Waluj, Aurangabad",10am – 11pm,+919970110828,3.8,25,3.9,964
Tuljai Veg Family Restaurant,"Waluj, Aurangabad","North Indian, Maharashtrian, Chinese, Kebab","₹1,000 for two",https://www.zomato.com/aurangabad/tuljai-veg-family-restaurant-1-waluj/info,Aurangabad,"GUT 170, Plot 97, Suryawanshi Nagar, Mahanagar 1, Waluj, Aurangabad",11am – 10:45pm,+917744866353,4.0,42,4.1,890
Sharveen Classic Inn,"Waluj, Aurangabad","North Indian, South Indian, Chinese, Shake",₹650 for two,https://www.zomato.com/aurangabad/sharveen-classic-inn-waluj/info,Aurangabad,"X-293, Ceat Chowk, Opposite Good Year Tyres, Waluj, Aurangabad",7am – 11pm,"+919970724218,+912402553311",3.5,8,4.3,41
Hotel Kas,"Waluj, Aurangabad","Maharashtrian, North Indian, Chinese, Fast Food",₹450 for two,https://www.zomato.com/aurangabad/hotel-kas-1-waluj/info,Aurangabad,"Plot 345, Growth Center, Waluj, Aurangabad",2pm – 10pm,+917498740239,3.5,6,3.8,9
UR'S Pizza,"Waluj, Aurangabad","Pizza, Fast Food",₹450 for two,https://www.zomato.com/aurangabad/urs-pizza-waluj/info,Aurangabad,"Plot SS- 55, Minatai Thakre Complox, Bajaj Nager, Taluka, Waluj, Aurangabad",9am – 10pm,+918390331133,3.3,49,3.6,"1,487"
Jai Bhawani Parcel Hotel,"Waluj, Aurangabad","North Indian, Maharashtrian",₹300 for two,https://www.zomato.com/aurangabad/jai-bhawani-parcel-hotel-1-waluj/info,Aurangabad,"Near LG Showroom, Lokmanya Chowk, Bajaj Nagar, Waluj, Aurangabad",11am – 11:30pm,+919604086939,4.0,51,3.8,"3,020"
McCafe By McDonald's,"Chikalthana, Aurangabad","Cafe, Coffee, Shake, Fast Food",₹500 for two,https://www.zomato.com/aurangabad/mccafe-by-mcdonalds-chikalthana/info,Aurangabad,"1, B/2, B Zone, Industrial Estate, Chikalthana, Aurangabad",11am – 12:45am,+918928210217,-,0,3.7,16
Shivneri Hotel,"Chikalthana, Aurangabad","North Indian, Mughlai, Beverages",₹700 for two,https://www.zomato.com/aurangabad/shivneri-hotel-chikalthana/info,Aurangabad,"Bhagirath Company, Mahada Colony, Murtujapur, Chikalthana, Aurangabad",1pm – 11pm,+919595919590,3.8,19,3.9,36
Ruchira Wada Veg Family Restaurant,"Waluj, Aurangabad","North Indian, Chinese, Street Food",₹400 for two,https://www.zomato.com/aurangabad/ruchira-wada-veg-family-restaurant-waluj/info,Aurangabad,"Gut 54, Valadgoan, Shivar Waluj Road, Waluj, Aurangabad",11am – 8pm,+919145437777,-,0,-,0
Renuka Pav Bhaji and Chinese Centre,"Waluj, Aurangabad","Chinese, Street Food, Fast Food, Sichuan",₹250 for two,https://www.zomato.com/aurangabad/renuka-pav-bhaji-and-chinese-centre-waluj/info,Aurangabad,"Plot 123, Bajaj Nagar, Waluj, Aurangabad",11am – 8pm,+919028727222,3.8,29,3.7,"1,568"
Jai Bhawani Dhaba,"Waluj, Aurangabad",Maharashtrian,₹200 for two,https://www.zomato.com/aurangabad/jai-bhawani-dhaba-waluj/info,Aurangabad,"AT Post X-177, Kamgar Chowk, Waluj, Aurangabad",10:30am – 11:30pm,"+917798211561,+919422210159,+918888139931",3.9,6,3.6,174
