Restaurant_Name,Locality,Cuisines,Average_Cost_for_two,Restaurant_Url,City,Address,Available_Time,Contact_Number,Dining_Ratings,Dining_Votes,Delivery_Ratings,Delivery_Votes
The Eatery - Four Points by Sheraton,"Four Points By Sheraton Kakkanad, Kochi","North Indian, South Indian, Seafood, Biryani, Fast Food, Desserts, Shake, Beverages","₹2,500 for two",https://www.zomato.com/kochi/the-eatery-four-points-by-sheraton-kakkanad/info,Kochi,"Four Points By Sheraton Kochi Infopark, Infopark Kochi, Phase 1 Campus, Infopark P.O, Kakkanad, Kochi",7am – 12midnight,+917593835138,4.1,88,4.0,240
Cafe Durbar AFC,"Pallimukku, Kochi","Fast Food, Burger, Sandwich, Juices, Shake, Beverages",₹300 for two,https://www.zomato.com/kochi/cafe-durbar-afc-pallimukku/info,Kochi,"Durbar Hall Road, Ernakulam South, Pallimukku, Kochi",9am – 2am,+917736218820,3.9,50,3.6,"3,971"
Choc O Lick,"Kakkanad, Kochi","Cafe, Desserts, Ice Cream",₹400 for two,https://www.zomato.com/kochi/choc-o-lick-kakkanad/info,Kochi,"IX/398 (10), Meridian Thekkekara Chambers, Kusumagiri Post Office, Thrikkakara Circle, Ernakulam, Kakkanad, Kochi",Opens at 2pm,+919633907111,4.2,54,4.4,"1,026"
Loafer's Corner,"Fort Kochi, Kochi","Cafe, Continental, Fast Food, Beverages, Desserts",₹500 for two,https://www.zomato.com/kochi/loafers-corner-fort-kochi/info,Kochi,"1/351, Princess Street, Kochi Circle 1, Ernakulam, Fort Kochi, Kochi",9:30am – 10:30pm,+91917306525457,4.3,260,4.1,98
The Wing Culture,"Ernakulam City, Kochi","Fast Food, Shake, Beverages",₹350 for two,https://www.zomato.com/kochi/the-wing-culture-ernakulam-city/info,Kochi,"64/2733, 64/2746A, Kadavanthara Road, Ernakulam City, Kochi",12:30pm – 11:30pm,+918921076374,3.4,6,4.3,120
Alakapuri,"Kakkanad, Kochi","Kerala, South Indian, Chinese, Beverages",₹350 for two,https://www.zomato.com/kochi/alakapuri-kakkanad/info,Kochi,"10/10, Thrikkakara, Near Civil Station, Kakkanad, Kochi",7am – 11:30pm,+918138012626,4.2,"1,047",4.2,"9,726"
Slice of Spice,"North Paravur, Kochi","Chinese, Burger, Fast Food, Shake, Beverages",₹500 for two,https://www.zomato.com/kochi/slice-of-spice-north-paravur/info,Kochi,"VII/297 300, Pallithazham Mannam, Paravur Circle, North Paravur, Kochi",11am – 10pm,+914844042242,3.8,51,3.8,29
Tikka And Kabab Ameen,"Kaloor, Kochi","North Indian, Shawarma, Arabian, Beverages","₹1,000 for two",https://www.zomato.com/kochi/tikka-and-kabab-ameen-1-kaloor/info,Kochi,"Hall 5, 65/674, Kaloor Bus Stand Building, Kaloor, Kochi",12noon – 11:45pm,+919577838888,4.0,19,4.1,722
The Grillax,"Edappally, Kochi","Chinese, Seafood, Charcoal Chicken, Fast Food",₹600 for two,https://www.zomato.com/kochi/the-grillax-edappally/info,Kochi,"34/1093/1094, 3rd Floor, Lulu Shopping Mall, Edappally, Kochi",11am – 11pm,+919072821117,3.7,18,3.9,271
Monsoon Empress,"Palarivattom, Kochi","North Indian, Seafood, Chinese, Fast Food, Desserts, Beverages","₹1,500 for two",https://www.zomato.com/kochi/monsoon-empress-palarivattom/info,Kochi,"NH Bypass, Chakkalakkal, Palarivattom, Kochi",11am – 11pm,"+917511100501,+919633390979",4.1,18,3.2,9
Topi Vappa Biriyani,"MG Road, Kochi","Biryani, South Indian, North Indian, Seafood, Mughlai, Shawarma, Kebab, BBQ","₹1,000 for two",https://www.zomato.com/kochi/topi-vappa-biriyani-mg-road/info,Kochi,"66/4984, Seematti Urban Junction, Eranakulam Circle, MG Road, Kochi",12noon – 12midnight,+919087050050,-,2,3.7,379
Taco Bell,"Centre Square Mall, Kacheripady, Kochi","Mexican, Wraps, Fast Food, Beverages",₹500 for two,https://www.zomato.com/kochi/taco-bell-mg-road/info,Kochi,"Shop 009, Door 66-6284-B5, Ground Floor, Centre Square Mall, Kanayannu Taluk, MG Road, Kochi",11am – 11pm,+918929899612,3.7,17,3.5,"1,640"
Royal Food Court,"Perumbavoor, Kochi","Arabian, Chinese, Beverages, Biryani, North Indian",₹300 for two,https://www.zomato.com/kochi/royal-food-court-perumbavoor/info,Kochi,"AM Road, Perumbavoor Circle, Perumbavoor, Kochi",9am – 11pm,"+917306027458,+918589062044",4.2,293,4.1,25.1K
Domino's Pizza,"Tripunithura, Kochi","Pizza, Italian, Fast Food, Desserts",₹500 for two,https://www.zomato.com/kochi/dominos-pizza-tripunithura/info,Kochi,"19/803-R2, Kalarikkan's K Mall, Kizhakkekkotta, Hill Palace Road, Tripunithura, Kochi",11am – 1am,+918714221119,3.7,20,4.3,"1,312"
East India Street Café,"Panampilly Nagar, Kochi","Cafe, Fast Food, European, Healthy Food, Italian, Desserts, Beverages, Shake","₹1,000 for two",https://www.zomato.com/kochi/east-india-street-café-panampilly-nagar/info,Kochi,"Plot 272, M.I.G Housing Society, 11th Cross Road, Panampilly Nagar, Kochi",11am – 10pm,"+917994434841,+916238845641,+914844033880",4.2,213,3.8,429
Pandhal Café & Deli,"Panampilly Nagar, Kochi","Coffee, Fast Food, Italian, Beverages, Cafe",₹600 for two,https://www.zomato.com/kochi/pandhal-café-deli-1-panampilly-nagar/info,Kochi,"56/1647-A, K P Vallon Road, Panampilly Nagar, Kochi",9am – 10:45pm,+919778253552,3.8,51,4.1,"1,489"
Mayabay  The Tropical Restobar,"Kakkanad, Kochi","Finger Food, Continental, Italian, Beverages","₹2,000 for two",https://www.zomato.com/kochi/mayabay-the-tropical-restobar-kakkanad/info,Kochi,"Hotel Park Residency, Seaport - Airport Road, Echamuku, Kakkanad, Kochi",11am – 11pm,"+919605004404,+914842428956",-,0,-,0
Qissa Cafe,"Fort Kochi, Kochi","Cafe, Continental, Sandwich, Fast Food, Beverages, Desserts",₹600 for two,https://www.zomato.com/kochi/qissa-cafe-fort-kochi/info,Kochi,"Number 18, K B Jacob Road, Fort Kochi, Kochi",9:30am – 7:30pm,+919995579035,4.0,225,-,0
Soofi Mandhi,"Aluva, Kochi","Arabian, Kerala, Biryani, Chinese, Beverages",₹400 for two,https://www.zomato.com/kochi/soofi-mandhi-aluva/info,Kochi,"Metro Pillar 188, Near Muttom Metro Station, Aluva, Kochi",11:30am – 11:30pm,+918589872872,3.2,90,4.0,14.8K
The Pavilion - Taj Malabar Resort & Spa,"Malabar Resorts & Spa, Wellingdon Island, Kochi","Thai, Chinese","₹2,500 for two",https://www.zomato.com/kochi/the-pavilion-taj-malabar-resort-spa-willingdon-island/info,Kochi,"Taj Malabar Resort & Spa, Willingdon Island, Kochi","12:30pm – 3pm, 7:30pm – 11pm","+917511140333,+919916859008,+914846643000",4.1,26,-,0
Al Taza,"Kaloor, Kochi","Shawarma, Juices, Shake, Beverages",₹400 for two,https://www.zomato.com/kochi/al-taza-1-kaloor/info,Kochi,"39/2957 B1, Stadium Link Road, Kaloor, Kochi",1pm – 12midnight,+919072783783,4.4,368,4.4,26.1K
Trouvaille,"Fort Kochi, Kochi",Cafe,₹700 for two,https://www.zomato.com/kochi/trouvaille-fort-kochi/info,Kochi,"Princess Street, Fort Kochi, Kochi",10:30am – 11pm,+919526049480,3.9,14,-,0
Dindigul Thalappakatti,"Panampilly Nagar, Kochi","Biryani, South Indian, North Indian, Chinese, Seafood, Desserts, Beverages",₹700 for two,https://www.zomato.com/kochi/dindigul-thalappakatti-panampilly-nagar/info,Kochi,"Plot G152, Survey .920/4, 6 & 7, Eranakulam Circle, Panampilly Nagar, Kochi","12midnight – 1am, 10:30am – 12midnight",+918660018689,4.0,17,4.2,"2,616"
Tonico Cafe,"Kakkanad, Kochi","Cafe, Continental, Burger, Fast Food, Desserts",₹400 for two,https://www.zomato.com/kochi/tonico-cafe-kakkanad/info,Kochi,"16/2918, Opposite CSEZ, Kakkanad, Thrikkakara Circle, Kakkanad, Kochi",11am – 10pm,"+917025322222,+914846980000",4.3,"1,027",4.2,"2,840"
Urban Paratha,"Vyttila, Kochi","North Indian, Kebab",₹500 for two,https://www.zomato.com/kochi/urban-paratha-vyttila/info,Kochi,"48/559-B 1, Near Railway Bridge, Eranakulam Circle, Vyttila, Kochi",11:30am – 11:30pm,+917034282828,4.1,159,4.1,20.8K
Pitaworks,"Kacheripady, Kochi","Shawarma, Fast Food",₹400 for two,https://www.zomato.com/kochi/pitaworks-kacherippady/info,Kochi,"Market Road, Kacheripady, Kochi",Opens at 1:30pm,+918826494030,3.8,15,4.1,"1,239"
Qawwali Restaurant,"Aluva, Kochi","Arabian, North Indian, Shawarma, Chinese",₹600 for two,https://www.zomato.com/kochi/qawwali-restaurant-aluva/info,Kochi,"2/258, Mahilalayam Bridge, Entrance Thottumugam, Aluva, Kochi",12:15pm – 11:30pm,+919995557778,2.9,6,4.1,"1,423"
Keshia - Radisson Blu Kochi,"Radisson Blu Kochi, Kadavanthra, Kochi","Kerala, Continental, Asian, North Indian, Pasta, Fast Food, Shake","₹2,500 for two",https://www.zomato.com/kochi/keshia-radisson-blu-kochi-elamkulam/info,Kochi,"Radisson Blu Kochi, Sahodaran Ayyappan Road, Elamkulam Junction, Elamkulam, Kochi",7am – 11pm,+919995806837,4.2,97,4.4,197
Rahumania Biriyani,"Marine Drive, Kochi","Biryani, Kerala",₹550 for two,https://www.zomato.com/kochi/rahumania-biriyani-1-marine-drive/info,Kochi,"Door 67/5398, Kerala Chamber Of Commerce And Industry Building, Shanmugham Road, Marine Drive, Kochi",10:45am – 11:30pm,+919072110077,3.9,5,4.3,"2,602"
Ceylon Bake House,"Vyttila, Kochi","Biryani, Kerala, South Indian, Chinese, Desserts, Beverages, Juices, Shake",₹500 for two,https://www.zomato.com/kochi/ceylon-bake-house-1-vyttila/info,Kochi,"48/1819 A, Chalikavattom, NH Byepass Service Road, Opposite Gold Zouk Mall, Vyttila, Kochi",11:30am – 11pm,+914844041175,3.4,128,4.2,"6,733"
Francis,"Fort Kochi, Kochi","North Indian, Fast Food","₹1,200 for two",https://www.zomato.com/kochi/francis-1-fort-kochi/info,Kochi,"Quiero Street, Fort Nagar, Fort Kochi, Kochi",8am – 10pm,"+914842217505,+914842216897",3.8,5,-,0
Wolkano Creamery,"Vyttila, Kochi","Bakery, Desserts, Ice Cream",₹650 for two,https://www.zomato.com/kochi/wolkano-creamery-vyttila/info,Kochi,"53/2466 C, Subash Chandra Bose Road, Vyttila, Kochi",12noon – 1am,+919061011166,3.9,14,4.6,422
Mezzo - The Avenue Regent,"The Avenue Regent, MG Road, Kochi",Italian,"₹1,500 for two",https://www.zomato.com/kochi/mezzo-the-avenue-regent-pallimukku/info,Kochi,"The Avenue Regent, Pallimukku, Kochi",11am – 11pm,+914842377977,4.5,161,-,0
Kunjappus Biriyani Hut,"Perumbavoor, Kochi","Biryani, Kerala",₹300 for two,https://www.zomato.com/kochi/kunjappus-biriyani-hut-perumbavoor/info,Kochi,"Palakkattuthazham - Kandanthara Road, Near MYG, Perumbavoor, Kochi",11am – 11pm,+919995012200,3.9,24,-,0
Dharavi By Farm Delight,"Kakkanad, Kochi",Kerala,₹300 for two,https://www.zomato.com/kochi/dharavi-by-farm-delight-kakkanad/info,Kochi,"8/700/1, Vayanashala Junction, Ernakulam Circle, Kakkanad, Kochi",12noon – 12midnight,+919633998996,-,3,3.0,182
Cold Stone Creamery,"Pallimukku, Kochi",Ice Cream,₹400 for two,https://www.zomato.com/kochi/cold-stone-creamery-pallimukku/info,Kochi,"62/2125, Jose Junction, Pallimukku, Kochi",10am – 10pm,+919605564683,-,3,3.0,5
Street Menu,"MG Road, Kochi","Kerala, Biryani",₹400 for two,https://www.zomato.com/kochi/street-menu-mg-road/info,Kochi,"66/5224, Padma Junction, MG Road, Kochi","12midnight – 5:30am, 12noon – 12midnight",+919846187474,2.8,6,3.6,"1,037"
Longitude 76 - Le Méridien Kochi,"Le Méridien Kochi, Marad, Kochi","North Indian, Continental, Beverages, Finger Food","₹2,000 for two",https://www.zomato.com/kochi/longitude-76-le-méridien-kochi-marad/info,Kochi,"NH 47, Bye Pass, Post Office, Marad, Kochi",11am – 11pm,+919746155855,4.4,76,-,0
Taberna - Courtyard By Marriott Kochi Airport,"Courtyard by Marriott Kochi Airport, Aluva, Kochi",Finger Food,"₹1,200 for two",https://www.zomato.com/kochi/taberna-courtyard-by-marriott-kochi-airport-nedumbassery/info,Kochi,"Courtyard by Marriott, Kochi International Airport VIP Road, Nedumbassery, Kochi",11am – 11pm,"+914846693399,+918943336034",4.0,17,-,0
Pizza Hut,"Centre Square Mall, Kacheripady, Kochi","Pizza, Fast Food, Desserts, Beverages",₹400 for two,https://www.zomato.com/kochi/pizza-hut-mg-road/info,Kochi,"66/6284/F12, Centre Square Mall, Near Kaloor, MG Road, Kochi",10am – 11pm,+918655616088,3.7,392,3.7,"6,736"
Nambiar's Green Pepper,"Ernakulam City, Kochi","Kerala, North Indian, Chinese, Seafood",₹700 for two,https://www.zomato.com/kochi/nambiars-green-pepper-ernakulam-city/info,Kochi,"62/992, 993, 994, 995, Warriam Road, Ernakulam City, Kochi",7am – 10:30pm,+919495933248,3.9,37,3.8,"2,814"
Drink Lab Resto Cafe,"Elamkulam, Kochi","Kerala, North Indian, Burger, Sandwich, Wraps, Continental, Chinese, Beverages",₹700 for two,https://www.zomato.com/kochi/drink-lab-resto-cafe-elamkulam/info,Kochi,"55/2760 & 55/2761, Mundukotakkal Estates, Elamkulam, Kochi",Opens at 2pm,+918590870118,3.7,13,2.6,29
The Persian Table,"Kolenchery, Kochi",Kerala,"₹1,000 for two",https://www.zomato.com/kochi/the-persian-table-kolenchery/info,Kochi,"3/73A, 73D, 73F, Thottappillil Building, Vadayampady, Kolenchery, Kochi",12noon – 10pm,+918304060777,-,1,3.9,9
Westleys Restocafe,"Panampilly Nagar, Kochi","Continental, Fast Food, Burger, Beverages",₹600 for two,https://www.zomato.com/kochi/westleys-restocafe-panampilly-nagar/info,Kochi,"55/942, 942a, G130, Ernakula, Panampilly Nagar, Kochi",11am – 11pm,+917356111145,4.1,178,3.9,858
Zera Noya - Dutch Bakery,"Kacheripady, Kochi","Bakery, Desserts",₹300 for two,https://www.zomato.com/kochi/zera-noya-dutch-bakery-kacherippady/info,Kochi,"67/1820/A3, Ground Floor, The Croft, ST Vincent Road, Kacheripady, Kochi",12noon – 10pm,+918139834984,3.9,7,4.4,461
Diet Eat,"Kakkanad, Kochi","Salad, Healthy Food, Sandwich, Juices",₹250 for two,https://www.zomato.com/kochi/diet-eat-kakkanad/info,Kochi,"Chittethu Road, Behind Bata Showroom, Chittethukara, Kakkanad, Kochi",8am – 9:30pm,+919846009292,3.4,21,3.9,"4,559"
Urban Paratha,"Thopumpady, Kochi","North Indian, Kebab, Mughlai, Seafood, Chinese, Biryani, Beverages","₹1,300 for two",https://www.zomato.com/kochi/urban-paratha-thoppumpady/info,Kochi,"30/19/H2, Willingdon Island, Thopumpady, Kochi",11:30am – 11:30pm,+919544541594,-,1,4.1,254
The Voyager,"Kakkanad, Kochi","Continental, Fast Food, Burger, Pasta, Desserts, Beverages",₹600 for two,https://www.zomato.com/kochi/the-voyager-kakkanad/info,Kochi,"24/551-11-826-D1, TV CENTER, Kakkanad, Kochi",7am – 5am,"+919656247247,+917560837427",3.8,452,4.3,"8,393"
Steam n Mugs,"Kakkanad, Kochi","Cafe, Coffee, Shawarma, Chinese, Fast Food, Burger, Desserts, Beverages",₹600 for two,https://www.zomato.com/kochi/steam-n-mugs-kakkanad/info,Kochi,"9/2970, Rajagiri Valley Road, Kakkanad, Kochi",12:30pm – 11pm,"+919946355055,+919048104888",4.0,18,3.2,446
Biriyani Hut,"Edappally, Kochi","Biryani, Kerala, South Indian, Arabian, Fast Food, Beverages",₹600 for two,https://www.zomato.com/kochi/biriyani-hut-edappally/info,Kochi,"38(34)/ 4046(2366A), Mamangalam Palarivattom, Thrikkakara Circle, Ernakulam, Edappally, Kochi",11am – 11pm,"+918301940000,+914844017300",3.4,91,4.3,"1,510"
Fusion Bay,"Fort Kochi, Kochi","Seafood, South Indian, Kerala, Desserts, Beverages","₹1,500 for two",https://www.zomato.com/kochi/fusion-bay-fort-kochi/info,Kochi,"Near Santa Cruz Basilica Church, K B Jacob Road, Fort Kochi, Kochi",12noon – 10pm,+914842217799,4.7,355,4.1,170
Hotel Saravana Bhavan,"Edappally, Kochi","South Indian, North Indian, Chinese",₹700 for two,https://www.zomato.com/kochi/hotel-saravana-bhavan-edappally/info,Kochi,"33/195 -A, Edappally Toll Junction, Near Edappally, Kochi",7am – 10:30pm,"+919446731888,+919446732888",4.3,301,4.2,26.1K
The Salt Restaurant,"Panampilly Nagar, Kochi","North Indian, Chinese, Arabian, Seafood, Beverages",₹700 for two,https://www.zomato.com/kochi/the-salt-restaurant-panampilly-nagar/info,Kochi,"55/824, Elders Forum Road, Panampilly Nagar, Kochi",12noon – 12midnight,+917736071947,3.7,44,4.0,"1,939"
Al - Saj Kitchen,"Aluva, Kochi","Kerala, South Indian, Biryani, Seafood, Arabian, Chinese, Sichuan, Beverages",₹400 for two,https://www.zomato.com/kochi/al-saj-kitchen-aluva/info,Kochi,"Minarva Garden, Aluva Circle, Aluva, Kochi",12noon – 11pm,+918891713101,3.9,122,3.7,12.3K
Kokkarako Restaurant,"Tripunithura, Kochi","Fast Food, Shawarma",₹350 for two,https://www.zomato.com/kochi/kokkarako-restaurant-tripunithura/info,Kochi,"Chottanikkara, Mulanthuruthy Road, Tripunithura, Kochi",12:30pm – 10pm,+919846392962,-,2,-,0
McDonald's,"MG Road, Kochi","Burger, Fast Food, Cafe",₹300 for two,https://www.zomato.com/kochi/mcdonalds-pullepady/info,Kochi,"Ravis Arcade, Near Citi Bank, MG Road, Kochi",11am – 11:45pm,"+918928304175,+918590335628",3.6,267,4.1,10.7K
The Renai Cochin Rasaleela Restaurant,"The Renai Cochin, Palarivattom, Kochi","Seafood, Kerala, Chinese, Sichuan, Biryani, Fast Food","₹1,500 for two",https://www.zomato.com/kochi/the-renai-cochin-rasaleela-restaurant-palarivattom/info,Kochi,"The Renai Cochin, PB 2310, Palarivattom, Kochi",11am – 10pm,"+914842344463,+919388211118",3.8,33,4.1,557
Fattoush,"Edappally, Kochi","North Indian, Arabian, Chinese, Wraps, Fast Food, Beverages",₹800 for two,https://www.zomato.com/kochi/fattoush-edappally/info,Kochi,"38/214-A, Ground Floor, Flair Al Rahma, NH 66, Edappally, Kochi",12:30pm – 11pm,+919731422335,3.4,20,3.3,109
Karthiyayini,"Marad, Kochi","Seafood, Kerala",₹800 for two,https://www.zomato.com/kochi/karthiyayini-marad/info,Kochi,"Near Spice Coast, Harley Davidson, Marad, Kochi",11:30am – 4pm,+917736023222,3.4,7,-,0
Sethi Da Dhaba,"Kadavanthra, Kochi","North Indian, Fast Food, Desserts, Beverages",₹700 for two,https://www.zomato.com/kochi/sethi-da-dhaba-kadavanthra/info,Kochi,"61, Subhash Chandra Bose Road, Jawahar Nagar, Kadavanthara, Kadavanthra, Kochi","12noon – 3pm, 5:30pm – 10:30pm","+917736999118,+919447051036,+919447051053",4.2,557,4.5,"2,179"
The Burger Junction,"Panampilly Nagar, Kochi","Burger, Fast Food, Desserts",₹600 for two,https://www.zomato.com/kochi/the-burger-junction-panampilly-nagar/info,Kochi,"68, B-1, Near Union Bank Of India, Kizhavana Road, Panampilly Nagar, Kochi",12noon – 12midnight,+919188924863,4.6,761,4.6,"7,036"
Thaal Kitchen,"MG Road, Kochi","North Indian, South Indian, Mughlai, Seafood, Biryani, Chinese, Fast Food","₹1,000 for two",https://www.zomato.com/kochi/thaal-kitchen-1-mg-road/info,Kochi,"66/4557, Near Padma Theatre, MG Road, Kochi",8am – 12midnight,+919539099399,4.2,130,3.6,32.1K
Sree Krishna Inn,"Pallimukku, Kochi","South Indian, North Indian, Biryani, Chinese, Street Food, Ice Cream, Desserts, Beverages",₹400 for two,https://www.zomato.com/kochi/sree-krishna-inn-pallimukku/info,Kochi,"62/501 A, Warriam Road, Near Ernakulam Circle, Pallimukku, Kochi",12noon – 10:30pm,+919961361999,4.1,370,4.4,"2,986"
Cocoacraft Chocolate Factory,"Kacheripady, Kochi","Cafe, Desserts, Italian, Fast Food, Beverages",₹500 for two,https://www.zomato.com/cocoacraftchocolatefactory/info,Kochi,"Door 41/4377, Market Road, Kacheripady, Kochi",11am – 11pm,+918138077221,4.9,322,4.3,899
Nosh Haus,"Aluva, Kochi","Cafe, Coffee, Pizza, Burger, Sandwich, Salad, Desserts","₹1,000 for two",https://www.zomato.com/kochi/nosh-haus-3-aluva/info,Kochi,"Opposite Metro Pillar 106, Thomas Aykareth Square, Companypadi, Aluva, Kochi",11am – 2am,+917012159478,3.9,74,-,0
"French Toast Bakery, Kitchen & Studio","Kacheripady, Kochi","Continental, Italian, Fast Food, Pasta, Desserts, Coffee, Beverages",₹700 for two,https://www.zomato.com/kochi/french-toast-bakery-kitchen-studio-kacherippady/info,Kochi,"41/3639, Chittoor Road, Kacheripady, Kochi",9am – 10pm,"+914844051619,+919544028266",4.1,27,4.4,794
Fennel - Ramada Resort,"Ramada Resort, Marad, Kochi","North Indian, South Indian, Seafood, Chinese, Pizza, Fast Food, Desserts, Beverages","₹3,500 for two",https://www.zomato.com/kochi/fennel-ramada-resort-marad/info,Kochi,"Ramada Resort, Kumbalam South, Marad, Kochi",7am – 11pm,"+914843011100,+914842703003",4.0,73,-,0
Vasco Da Gama Resto-Bar Casino Hotel,"Casino Hotel, Wellington Island, Kochi","Finger Food, European, Continental, North Indian, Kerala, Desserts","₹2,500 for two",https://www.zomato.com/kochi/vasco-da-gama-resto-bar-casino-hotel-willingdon-island/info,Kochi,"Casino Hotel, CV Iyer Road, Willingdon Island, Kochi",10am – 9pm,+919207709404,4.2,40,3.6,14
Chicking,"LuLu Mall, Edappally, Kochi","Fast Food, Pizza, Burger",₹400 for two,https://www.zomato.com/kochi/chicking-edappally/info,Kochi,"FC - 10, Level 3, LuLu Mall, NH-17, Edappally, Kochi",10am – 11pm,+914842728182,3.4,149,3.5,"5,538"
Kaali Meeri,"Aluva, Kochi","North Indian, Chinese, Arabian, Mughlai, Biryani, Rolls, Desserts, Beverages","₹1,000 for two",https://www.zomato.com/kochi/kaali-meeri-aluva/info,Kochi,"Bank Road, Ernakulam, Aluva, Kochi",11am – 10:30pm,+919446001495,4.0,16,4.1,484
Cocoa Tree - The Avenue Regent,"The Avenue Regent, MG Road, Kochi","Italian, Seafood, Mediterranean, Pasta, Fast Food, Desserts, Shake, Beverages","₹1,000 for two",https://www.zomato.com/kochi/cocoa-tree-the-avenue-regent-mg-road/info,Kochi,"39/2026, The Avenue Regent, MG Road, Kochi",11am – 10pm,"+914844119529,+914842377688,+914842377977",4.5,484,4.4,"1,001"
Peni Ice Candy,"Ravipuram, Kochi","Ice Cream, Desserts",₹100 for two,https://www.zomato.com/kochi/peni-ice-candy-ravipuram/info,Kochi,"61/854 A3, Maneparambil Arcade, Ravipuram, Kochi",10am – 12midnight,+919633237373,3.9,8,4.7,706
The Springs - The Avenue Regent,"The Avenue Regent, MG Road, Kochi","Continental, South Indian, North Indian, Kerala, Seafood, Desserts","₹1,200 for two",https://www.zomato.com/kochi/the-springs-the-avenue-regent-mg-road/info,Kochi,"The Avenue Regent, MG Road, Kochi","7am – 10am, 12:30pm – 3pm, 7pm – 11pm","+914842377977,+914844119554,+914842377688",4.3,145,4.1,177
Palaaram,"Kakkanad, Kochi","Kerala, Fast Food, Chinese, Desserts, Beverages",₹600 for two,https://www.zomato.com/kochi/palaaram-kakkanad/info,Kochi,"Vallathol Junction, Thrikkakara, Kakkanad, Kochi",8am – 10:45pm,"+914842575059,+919846575059",3.9,535,4.1,"7,498"
All Spice - Four Points by Sheraton,"Four Points By Sheraton Kakkanad, Kochi","Modern Indian, North Indian, Seafood, South Indian","₹2,200 for two",https://www.zomato.com/kochi/all-spice-four-points-by-sheraton-kakkanad/info,Kochi,"Four Points By Sheraton, Infopark, Phase 1 Campus, Kakkanad, Kochi","12:30pm – 3:30pm, 7pm – 11pm",+914847160000,4.4,36,-,1
Al- Sheba Kuzhimandhi,"Kakkanad, Kochi",Arabian,₹400 for two,https://www.zomato.com/kochi/al-sheba-kuzhimandhi-kakkanad/info,Kochi,"Near BMC, Seaport Airport Road, Kakkanad, Kochi",12:30pm – 10pm,+919995422777,4.2,"1,038",4.3,22.6K
Thaal Family Restaurant,"Edappally, Kochi","South Indian, Biryani, Chinese, North Indian, Arabian, Mughlai",₹300 for two,https://www.zomato.com/kochi/thaal-family-restaurant-1-edappally/info,Kochi,"4/65, Marottichuvade, Thrikkakara Circle, Market Road, Ernakulam, Edappally, Kochi",8am – 1am,+919037847574,3.8,164,3.7,30.6K
Sardarji Ka Dhaba,"Kacheripady, Kochi","North Indian, Mughlai, Chinese",₹750 for two,https://www.zomato.com/kochi/sardarji-ka-dhaba-kacherippady/info,Kochi,"41/3780, Mariyakkam Building, Banarji Road, Ernakulam, Kacheripady, Kochi",11:30am – 10:30pm,"+919895188669,+918921974373",4.1,510,4.4,"4,750"
Emarath Restaurant,"Kalamassery, Kochi","Arabian, Kerala, Seafood, Biryani, Lebanese, Shawarma",₹800 for two,https://www.zomato.com/kochi/emarath-restaurant-kalamassery/info,Kochi,"Near Metro Pillar 288, TVS Signal, Kalamassery, Kochi",12noon – 12midnight,+919526590000,4.0,18,-,1
Thakkaaram,"Vyttila, Kochi","Kerala, Biryani, Arabian, Seafood, Desserts, Shake, Juices, Beverages",₹400 for two,https://www.zomato.com/kochi/thakkaaram-vyttila/info,Kochi,"Opposite Gold Souk Grande Mall, Vyttila, Kochi",11am – 11pm,"+919526442266,+919526442288",3.8,617,4.0,"2,467"
Cheenavala,"Edappally, Kochi","South Indian, Kerala, Seafood, Chinese, North Indian, Biryani, Desserts, Beverages","₹1,000 for two",https://www.zomato.com/kochi/cheenavala-edappally/info,Kochi,"National Highway Byepass, Ernakulam, Edappally, Kochi","12noon – 3:30pm, 7pm – 9:30pm",+914842803456,4.1,309,3.7,"1,408"
Rasoi,"Fort Kochi, Kochi","North Indian, Biryani, Seafood",₹900 for two,https://www.zomato.com/kochi/rasoi-fort-kochi/info,Kochi,"1/641, Rose Street, Fort Kochi, Kochi","12noon – 3pm, 6pm – 10pm",+919539935055,4.4,134,4.4,358
Mocha Art Cafe,"Mattancherry, Kochi","Cafe, Coffee, Pasta, Sandwich, Steak, Continental, Salad, Beverages","₹1,000 for two",https://www.zomato.com/kochi/mocha-art-cafe-mattancherry/info,Kochi,"6/127, Opposite Jew Synagogue, Mattancherry, Kochi",10am – 8:30pm,"+919847914437,+914842224357",4.6,682,4.0,159
Mulberries Resto Cafe,"Kolenchery, Kochi","Arabian, Mandi","₹1,200 for two",https://www.zomato.com/kochi/mulberries-resto-cafe-kolenchery/info,Kochi,"9/466-B, Puthuppanam, Kolenchery, Kochi",12noon – 11pm,+918111954545,New,2,4.0,11
Polski Kebab,"Kakkanad, Kochi","Kebab, Rolls, Fast Food",₹400 for two,https://www.zomato.com/kochi/polski-kebab-kakkanad/info,Kochi,"24/525, Kakkanad, Kochi","12midnight – 12:30am, 12:30pm – 12midnight",+919895775590,3.9,10,4.1,235
The LMN,"Tripunithura, Kochi","Cafe, Continental, Burger, Beverages, Sandwich, Waffle",₹600 for two,https://www.zomato.com/kochi/the-lmn-tripunithura/info,Kochi,"21/148, Elamana jetty, Tripunithura, Tripunithura, Kochi",11am – 9pm,+919895556960,3.5,190,3.8,"1,399"
